|@id|@type|AchatMatierePremiereAutreAppro|AchatsDeMarchandises|AutreInteretEtProduitAssimile|AutresAchatEtChargesExternes|AutresCharges|AutresProduits|Benefice|ChargesExceptionnelleOperationCapital|ChargesExceptionnelleOperationGestion|ChargesExploitation|ChargesFinancieres|ChargesNetteCessionValeurMobiliereDePlacement|ChargesSociales|ChiffresAffairesNet|Corporate|DifferenceNegativeChange|DifferencesPositivesChange|Dividende|DotationAmortissementImmobilisations|DotationDepreciationActifCirculant|DotationDepreciationImmobilisations|DotationExceptionnelleAmortissementDepreciationProvision|DotationProvisions|DotationsFinancieresAmortissementDepreciationProvision|EffectifsMoyens|ImpotTaxesEtVersementsAssimiles|ImpotsSurLesBenefices|InteretEtChargeAssimilees|ParticipationSalariesAuxResultats|ProductionImmobilisee|ProductionStocked|ProductionVendueDeBiens|ProductionVendueDeServices|ProduitExceptionnelOperationCapital|ProduitExceptionnelOperationGestion|ProduitsAutresValeursMobiliereEtCreancesActifImmobilise|ProduitsExploitation|ProduitsFinanciers|ProduitsFinanciersParticipations|ProduitsNetsCessionsValeursMobilesPlacement|RepriseDepreciationEtProvisionTransfertsCharges|RepriseDepreciationProvisionTransfertCharge|RepriseDepreciationProvisionsTransfertCharges|ResultatExceptionnel|ResultatExploitation|ResultatFinancier|SalairesEtTraitements|SubventionsExploitation|VariationStockMarchandise|VariationStockMatierePremiereEtAppro|VenteMarchandises|id|year
8300|/api/compte_de_resultats/263271|CompteDeResultat|876331|342288|1544|1126555|31508|15|267940|0|79535|7458711|94050|0|1313964|7712600|/api/corporates/43759|0|0|-1|109927|35474|0|0|138669|88566|-1|223027|18934|5484|0|0|-16259|3548592|3658696|5333|82974|2293|7827027|3836|0|0|0|0|110384|8772|368316|-90214|3222327|20287|17779|20862|505312|263271|2018
8301|/api/compte_de_resultats/263272|CompteDeResultat|54732|2758426|4377|532374|708|21|530184|0|7646|4115004|2441|0|203934|4779339|/api/corporates/100321|1344|2318|400000|91233|89985|0|0|0|786|12|35342|220280|311|0|0|0|80851|204087|506|143|0|4866940|7966|0|0|1270|0|87580|-6997|751936|5525|454357|0|-100882|-5204|4494401|263272|2018
8302|/api/compte_de_resultats/263273|CompteDeResultat|0|0|0|126623|0|43|57508|0|0|272859|14969|0|1029|347323|/api/corporates/105874|0|0|-1|116294|0|0|0|0|0|-1|10459|2031|14969|0|0|0|0|347323|0|0|0|347367|0|0|0|0|0|0|0|74507|-14969|18454|0|0|0|0|263273|2018
8303|/api/compte_de_resultats/263274|CompteDeResultat|33733|2753|2|79208|1|1|9791|0|0|397546|76|0|66459|394739|/api/corporates/37453|0|0|-1|5291|0|0|0|0|0|-1|12981|-4672|76|0|0|0|0|388772|0|0|0|402739|2|0|0|0|0|0|0|5193|-74|198444|8000|0|-1325|5967|263274|2018
8304|/api/compte_de_resultats/263275|CompteDeResultat|0|1021692|0|112899|2|6001|73309|2447|1868|1320656|347|0|39190|1415587|/api/corporates/521015|0|0|-1|8328|0|0|0|0|0|-1|3313|23568|347|0|0|0|0|142205|607|0|0|1421588|0|0|0|0|0|0|-3708|100932|-347|132060|0|3173|0|1273382|263275|2018
8305|/api/compte_de_resultats/263276|CompteDeResultat|0|0|376|30443|443|1|4218|0|0|39871|0|0|2170|41912|/api/corporates/521017|0|0|-1|0|0|0|0|0|0|-1|815|0|0|0|0|0|0|41912|0|0|0|43713|376|0|0|0|0|1800|0|3842|376|6000|0|0|0|0|263276|2015
8306|/api/compte_de_resultats/263277|CompteDeResultat|0|289|0|69227|0|1046|278|0|0|213630|0|0|56984|212863|/api/corporates/521018|0|0|-1|0|0|0|0|0|0|-1|862|0|0|0|0|0|0|212863|0|0|0|213908|0|0|0|0|0|0|0|278|0|86268|0|0|0|0|263277|2017
8307|/api/compte_de_resultats/263278|CompteDeResultat|0|0|0|27799|168|2|3538|0|0|67276|0|0|0|68410|/api/corporates/521019|0|0|-1|375|720|0|0|0|0|-1|956|943|0|0|0|0|0|68410|0|0|0|71119|639|639|0|0|0|2707|0|3843|639|37259|0|0|0|0|263278|2018
8308|/api/compte_de_resultats/263279|CompteDeResultat|1018952|74124701|24048|15238949|589295|845|5773358|1388|7104|106474560|583807|0|4776192|115035491|/api/corporates/83987|13246|10298|-1|1243650|478787|0|1746226|153217|0|-1|1692154|2001347|570561|999903|0|0|0|214705|17939|136|3696|116489298|38075|34|0|0|1042244|1452962|-694399|10014739|-545731|10688663|0|-3595787|65785|114820786|263279|2018
8309|/api/compte_de_resultats/263280|CompteDeResultat|0|29751|7|23830|1|1|3771|0|17191|62421|0|0|2318|66185|/api/corporates/71277|0|0|-1|0|0|0|0|0|0|-1|1053|0|0|0|0|0|0|0|0|0|0|83376|7|0|0|0|0|17191|-17191|20955|7|0|0|5468|0|66185|263280|2018
8310|/api/compte_de_resultats/263281|CompteDeResultat|0|0|54|3218|1400|0|64107|0|0|4960|0|0|0|0|/api/corporates/521024|0|0|-1|0|0|0|0|0|0|-1|342|18620|0|0|0|0|0|0|87633|0|0|0|54|0|0|0|0|0|87633|-4960|54|0|0|0|0|0|263281|2018
8311|/api/compte_de_resultats/263282|CompteDeResultat|0|234|0|67252|0|2240|4196|0|0|187124|686|0|44018|188796|/api/corporates/521018|0|0|-1|0|0|0|0|0|0|-1|3983|530|686|0|0|0|0|188796|0|0|0|192536|0|0|0|0|0|0|0|5412|-686|71637|1500|0|0|0|263282|2018
8312|/api/compte_de_resultats/263283|CompteDeResultat|0|0|0|36716|8|53|17069|0|0|41887|0|0|2925|61723|/api/corporates/521026|0|0|-1|1568|0|0|0|0|0|-1|670|2820|0|0|0|0|0|61723|0|0|0|61776|0|0|0|0|0|0|0|19889|0|0|0|0|0|0|263283|2015
8313|/api/compte_de_resultats/263284|CompteDeResultat|0|0|0|128255|11209|1|11004|0|0|263553|5035|0|8769|275624|/api/corporates/521027|0|0|-1|53833|0|0|0|0|0|-1|2341|1265|5035|0|0|0|0|275624|0|0|0|280857|0|0|0|0|0|5231|0|17304|-5035|59143|0|0|0|0|263284|2017
8314|/api/compte_de_resultats/263285|CompteDeResultat|0|0|28|1350|0|0|-1454|0|8|1509|32|0|0|0|/api/corporates/521028|0|0|-1|0|0|0|0|0|0|-1|159|0|32|0|0|0|0|0|0|0|0|0|95|68|0|0|0|0|-8|-1509|63|0|0|0|0|0|263285|2017
8315|/api/compte_de_resultats/263286|CompteDeResultat|0|127096290|0|2544002|0|0|0|0|16|129669657|1886|0|0|127153434|/api/corporates/521029|0|0|-1|29365|0|0|0|0|0|-1|0|0|1886|0|0|0|0|57143|0|12|0|129671547|0|0|0|0|0|2518113|-4|1890|-1886|0|0|0|0|127096291|263286|2018
8316|/api/compte_de_resultats/263287|CompteDeResultat|0|0|0|8277|0|0|-8126|0|0|8277|1628|0|0|0|/api/corporates/521032|0|0|-1|0|0|0|0|0|0|-1|0|0|1628|0|0|0|0|0|0|0|0|0|1779|1779|0|0|0|0|0|-8277|151|0|0|0|0|0|263287|2018
8317|/api/compte_de_resultats/263288|CompteDeResultat|0|0|2750|55906|0|0|299362|61583|459|300862|12040|0|65540|308912|/api/corporates/521034|0|0|-1|1322|0|0|0|0|0|-1|17113|9773|12040|0|0|0|0|308912|9250|2023|0|311370|361436|266927|0|91759|0|2458|-50769|10508|349396|160981|0|0|0|0|263288|2016
8318|/api/compte_de_resultats/263289|CompteDeResultat|0|0|0|1967|0|0|-2148|0|0|2148|0|0|0|0|/api/corporates/337285|0|0|-1|0|0|0|0|0|0|-1|181|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-2148|0|0|0|0|0|0|263289|2018
8319|/api/compte_de_resultats/263290|CompteDeResultat|0|0|0|24320|0|0|642157|0|135|215599|37762|0|70795|272911|/api/corporates/521039|0|0|-1|0|0|0|2365|0|0|-1|483|1783|37762|0|0|0|0|272911|0|0|0|272911|626890|626890|0|0|0|0|-2500|57312|589128|120000|0|0|0|0|263290|2018
8320|/api/compte_de_resultats/263291|CompteDeResultat|0|0|0|111014|7|4|9745|0|687|226466|340|0|26384|237167|/api/corporates/112975|0|0|-1|1535|0|0|0|0|0|2|2709|1432|340|0|0|0|0|237167|0|0|0|238670|0|0|0|0|0|1500|-687|12204|-340|84818|0|0|0|0|263291|2018
8321|/api/compte_de_resultats/263292|CompteDeResultat|42505|0|0|70967|774|11|20497|0|345|153308|1657|0|3517|139557|/api/corporates/106078|0|0|-1|1091|0|0|0|0|0|1|4256|2798|1657|0|0|0|139102|455|0|35925|3|142677|3|0|0|0|0|1621|35580|-10631|-1654|30154|1487|0|45|0|263292|2018
8322|/api/compte_de_resultats/263293|CompteDeResultat|0|0|0|49141|3|0|139640|0|0|650214|34186|0|0|747838|/api/corporates/71969|0|0|-1|245557|0|0|0|0|0|-1|35549|23797|34186|0|0|0|747838|0|0|0|0|747838|100000|100000|0|0|0|0|0|97623|65814|319964|0|0|0|0|263293|2017
8323|/api/compte_de_resultats/263294|CompteDeResultat|402|1159431|0|103311|36|25|24747|0|0|1276506|1506|0|19613|1300071|/api/corporates/329045|0|0|-1|8427|0|0|0|0|0|5|4697|-2663|1506|0|0|0|0|0|0|0|0|1300096|0|0|0|0|0|0|0|23590|-1506|89846|0|-109256|0|1300071|263294|2018
8324|/api/compte_de_resultats/263295|CompteDeResultat|0|58196|0|47848|0|85|7417|0|0|106604|375|0|0|114311|/api/corporates/521044|0|0|-1|0|0|0|0|0|0|-1|560|0|375|0|0|0|0|5788|0|0|0|114397|0|0|0|0|0|0|0|7792|-375|0|0|0|0|108523|263295|2018
8325|/api/compte_de_resultats/263296|CompteDeResultat|0|0|0|5149|0|1|60841|0|36|261124|0|0|76055|222000|/api/corporates/520946|0|0|-1|1438|0|0|0|0|0|-1|17481|0|0|0|0|0|0|222000|0|0|0|222001|100000|100000|0|0|0|0|-36|-39123|100000|161000|0|0|0|0|263296|2017
8326|/api/compte_de_resultats/263297|CompteDeResultat|0|0|0|5865|0|8943|-490|0|0|12533|0|0|0|0|/api/corporates/521050|0|0|-1|6417|0|0|0|0|0|-1|252|0|0|0|0|0|0|0|3100|0|0|8943|0|0|0|0|0|0|3100|-3590|0|0|0|0|0|0|263297|2017
8327|/api/compte_de_resultats/263298|CompteDeResultat|70|152970|0|151904|7110|817|20550|0|5358|565035|8016|0|40756|600546|/api/corporates/85888|0|0|-1|29687|0|0|0|0|0|-1|9280|2404|8016|0|0|0|0|3549|0|0|0|601363|0|0|0|0|0|0|-5358|36328|-8016|169977|0|3282|0|596997|263298|2017
8328|/api/compte_de_resultats/263299|CompteDeResultat|0|0|0|36946|569|1|27411|0|4683|438586|1224|0|68612|470274|/api/corporates/54916|0|0|-1|0|0|0|0|0|0|-1|6255|0|1224|0|0|0|0|470274|0|0|0|471903|0|0|0|0|0|0|-4683|33317|-1224|326205|1629|0|0|0|263299|2018
8329|/api/compte_de_resultats/263300|CompteDeResultat|147542|0|0|362169|9381|7671|99810|0|8150|880089|17288|0|58834|844630|/api/corporates/521054|0|0|-1|6635|3038|0|0|0|0|3|1886|0|17288|0|0|135292|0|844630|0|9749|0|995588|0|0|0|0|0|7809|1599|115499|-17288|279612|186|0|10993|0|263300|2016
8330|/api/compte_de_resultats/263301|CompteDeResultat|0|0|0|38793|0|0|-205234|0|0|46709|0|0|0|0|/api/corporates/520987|0|0|-1|0|0|0|159676|0|0|-1|7916|0|0|0|0|0|0|0|0|0|0|1100|50|50|0|0|0|1100|-159676|-45609|50|0|0|0|0|0|263301|2016
8331|/api/compte_de_resultats/263302|CompteDeResultat|0|0|0|32540|0|0|-66785|0|379|790085|18435|0|4476|739609|/api/corporates/520623|0|0|-1|240|0|0|0|0|0|-1|1206|0|18435|0|0|0|0|2109|0|0|0|742113|0|0|0|0|0|2505|-379|-47972|-18434|0|0|751624|0|737500|263302|2016
8332|/api/compte_de_resultats/263303|CompteDeResultat|173|0|0|52658|191|0|194662|79132|0|110647|7550|0|0|51941|/api/corporates/521058|0|0|-1|44442|0|0|0|0|0|-1|7182|0|7550|0|0|0|0|51941|340000|49|0|51941|0|0|0|0|0|0|260917|-58705|-7550|6000|0|0|0|0|263303|2017
8333|/api/compte_de_resultats/263304|CompteDeResultat|768513|0|13476|276228|17|45|-90145|0|0|1574963|27077|0|83471|1457177|/api/corporates/521059|0|0|-1|172118|0|0|0|0|79|-1|7986|0|26998|0|0|12113|1429065|28112|13560|326|0|1483239|14772|1296|0|0|0|13903|13886|-91725|-12305|258632|0|0|7998|0|263304|2018
8334|/api/compte_de_resultats/263305|CompteDeResultat|38|90705|13|28930|273|0|27377|0|1|143803|0|0|3288|176745|/api/corporates/521060|0|0|-1|0|0|0|0|0|0|-1|62|5578|0|0|0|0|0|0|0|1|0|176745|13|0|0|0|0|0|0|32942|13|10618|0|9890|0|176745|263305|2017
8335|/api/compte_de_resultats/263306|CompteDeResultat|0|2107|0|4276|0|0|88|0|3800|5289|0|0|0|9177|/api/corporates/521061|0|0|-1|0|0|0|0|0|0|-1|164|0|0|0|0|0|0|7500|0|0|0|9177|0|0|0|0|0|0|-3800|3888|0|0|0|-1258|0|1677|263306|2016
8336|/api/compte_de_resultats/263307|CompteDeResultat|0|0|0|4795|0|1|90|0|0|27430|6481|0|0|34000|/api/corporates/521062|0|0|-1|0|0|0|0|0|0|-1|435|0|6481|0|0|0|0|34000|0|0|0|34001|0|0|0|0|0|0|0|6571|-6481|22200|0|0|0|0|263307|2017
8337|/api/compte_de_resultats/263308|CompteDeResultat|0|0|0|15176|0|0|19744|0|149|57542|0|0|5829|80941|/api/corporates/220577|0|0|-1|24337|0|0|0|0|0|-1|1285|3510|0|0|0|0|0|80941|0|4|0|80941|0|0|0|0|0|0|-145|23399|0|10915|0|0|0|0|263308|2017
8338|/api/compte_de_resultats/263309|CompteDeResultat|0|0|307156|101973|10|1|375196|0|0|229396|61768|0|0|377523|/api/corporates/521063|0|0|-1|103927|0|0|0|0|0|-1|23486|18966|61768|0|0|0|0|377523|0|0|0|378171|307156|0|0|0|0|647|0|148775|245387|0|0|0|0|0|263309|2018
8339|/api/compte_de_resultats/263310|CompteDeResultat|0|0|3|3865|0|0|18455|0|0|9310|1221|0|0|23951|/api/corporates/521065|0|0|-1|5117|0|0|0|0|0|-1|328|0|1221|0|0|0|23951|0|0|0|0|23952|3|0|0|0|5032|0|5032|14641|-1218|0|0|0|0|0|263310|2017
8340|/api/compte_de_resultats/263311|CompteDeResultat|0|0|0|346508|10|2|357937|0|540|375215|0|0|5046|868411|/api/corporates/521066|0|0|-1|4000|0|0|0|0|0|-1|3903|134721|0|0|0|0|0|868411|0|0|0|868413|0|0|0|0|0|0|-540|493198|0|15748|0|0|0|0|263311|2018
8341|/api/compte_de_resultats/263312|CompteDeResultat|0|0|0|18181|6|13|321|0|0|25117|0|0|2002|25425|/api/corporates/127175|0|0|-1|361|0|0|0|0|0|-1|733|0|0|0|0|0|0|25425|0|0|0|25438|0|0|0|0|1|0|0|321|0|3833|0|0|0|0|263312|2018
8342|/api/compte_de_resultats/263313|CompteDeResultat|0|66131|43|36718|564|385|16525|0|179|123075|1415|0|3105|143714|/api/corporates/521069|0|0|8922|10251|0|0|0|0|0|-1|945|2948|1415|0|0|0|0|32362|0|0|0|144098|43|0|0|0|0|0|-179|21024|-1372|6000|0|-640|0|111352|263313|2018
8343|/api/compte_de_resultats/263314|CompteDeResultat|0|12925|70|16980|2157|91|85153|136092|0|76819|580|474|16586|75739|/api/corporates/521071|0|0|-1|1164|0|0|0|0|0|-1|2289|0|106|0|0|0|0|15884|220065|0|0|78510|70|0|0|0|0|2680|83973|1690|-510|7954|0|16764|0|59855|263314|2018
8344|/api/compte_de_resultats/263315|CompteDeResultat|268759|0|0|371419|49|33|13293|0|128|836007|0|0|114951|853157|/api/corporates/74914|0|0|-1|4427|0|0|0|0|0|-1|9210|4673|0|0|0|0|0|853157|0|0|0|854101|0|0|0|0|0|910|-128|18094|0|65571|0|0|1622|0|263315|2018
8345|/api/compte_de_resultats/263316|CompteDeResultat|0|0|4803|638185|41|0|6420476|9631584|8|1713593|36275|0|288127|1397647|/api/corporates/530|0|0|-1|26655|0|0|0|0|0|-1|20323|247975|36275|0|0|0|0|1397647|15790000|0|0|1411524|848388|0|0|843585|0|13876|6158407|-302069|812112|740260|0|0|0|0|263316|2018
8346|/api/compte_de_resultats/263317|CompteDeResultat|0|5429|0|23338|0|0|8611|0|0|45281|928|0|2809|56341|/api/corporates/521072|0|0|-1|0|0|0|0|0|0|-1|3586|1520|928|0|0|0|0|56341|0|0|0|56341|0|0|0|0|0|0|0|11059|-928|10118|0|0|0|0|263317|2018
8347|/api/compte_de_resultats/263318|CompteDeResultat|167333|0|0|89281|87|10|2038|0|4268|1305117|0|0|354971|1318603|/api/corporates/347963|0|0|-1|2434|0|0|0|0|0|-1|9609|0|0|0|0|-8000|1318603|0|0|810|0|1310613|0|0|0|0|0|0|-3458|5497|0|681402|0|0|0|0|263318|2018
8348|/api/compte_de_resultats/263319|CompteDeResultat|0|432|0|22007|0|812|-125|0|0|42814|0|0|-1239|41877|/api/corporates/521074|0|0|-1|0|0|0|0|0|0|-1|1614|0|0|0|0|0|0|41877|0|0|0|42690|0|0|0|0|0|0|0|-125|0|20000|0|0|0|0|263319|2016
8349|/api/compte_de_resultats/263320|CompteDeResultat|0|0|0|35599|473|984|36885|0|267|446835|662|0|85190|483465|/api/corporates/54916|0|0|-1|0|0|0|0|0|0|-1|5762|0|662|0|0|0|0|483465|0|0|0|484649|0|0|0|0|0|0|-267|37814|-662|319811|201|0|0|0|263320|2017
8350|/api/compte_de_resultats/263321|CompteDeResultat|0|0|0|288980|0|0|31219|6093|0|493750|0|0|45764|529492|/api/corporates/9817|0|0|-1|3481|0|0|0|0|0|-1|2304|4047|0|0|0|0|0|529492|5617|0|0|529492|0|0|0|0|0|0|-476|35742|0|153220|0|0|0|0|263321|2017
8351|/api/compte_de_resultats/263322|CompteDeResultat|0|0|1419|174675|7|6|81558|0|0|429717|0|0|50378|519871|/api/corporates/521077|0|0|85431|7055|0|0|0|0|0|6|4336|24249|0|0|0|0|0|519871|1000|0|0|533105|1419|0|0|0|0|13227|1000|103388|1419|193263|0|0|0|0|263322|2017
8352|/api/compte_de_resultats/263323|CompteDeResultat|6873|420450|0|160880|146|2|39058|0|90|832472|4154|0|43267|885706|/api/corporates/181676|0|0|-1|29959|0|0|8649|0|0|-1|11374|3285|4154|0|0|0|0|34234|0|0|0|887708|0|0|0|0|0|0|-8739|55236|-4154|156449|2000|2862|211|851472|263323|2018
8353|/api/compte_de_resultats/263324|CompteDeResultat|0|11563|0|3782|0|37|-1876|0|0|15992|0|0|196|14079|/api/corporates/521079|0|0|-1|0|0|0|0|0|0|-1|0|0|0|0|0|0|0|0|0|0|0|14116|0|0|0|0|0|0|0|-1876|0|451|0|0|0|14079|263324|2016
8354|/api/compte_de_resultats/263325|CompteDeResultat|0|0|30|1352|0|28|-1533|0|0|1592|0|0|0|0|/api/corporates/519822|0|0|-1|0|0|0|0|0|0|-1|240|0|0|0|0|0|0|0|0|0|0|28|30|0|0|0|0|0|0|-1563|30|0|0|0|0|0|263325|2016
8355|/api/compte_de_resultats/263326|CompteDeResultat|0|0|0|14908|0|1|2643|0|0|15307|318|0|0|18734|/api/corporates/521082|0|0|-1|0|0|0|0|0|0|-1|399|467|318|0|0|0|0|18734|0|0|0|18735|0|0|0|0|0|0|0|3428|-318|0|0|0|0|0|263326|2017
8356|/api/compte_de_resultats/263327|CompteDeResultat|0|274208|1446|268021|2086|336|52461|0|8562|935945|17676|0|57572|960543|/api/corporates/63310|0|0|-1|70755|0|0|0|0|0|-1|7654|-2133|17676|0|0|0|0|0|0|30016|0|981050|1446|0|0|0|0|14417|21454|45105|-16230|254771|5753|878|0|960543|263327|2018
8357|/api/compte_de_resultats/263328|CompteDeResultat|0|0|0|2782|0|0|-10077|0|0|10077|0|0|1584|0|/api/corporates/521085|0|0|-1|0|0|0|0|0|0|-1|237|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-10077|0|5473|0|0|0|0|263328|2017
8358|/api/compte_de_resultats/263329|CompteDeResultat|0|0|0|14773|0|0|260249|0|0|14951|10528|0|0|0|/api/corporates/41407|0|0|-1|0|0|0|0|0|5121|-1|178|-17419|5407|0|0|0|0|0|0|0|0|0|268308|81156|0|187152|0|0|0|-14951|257781|0|0|0|0|0|263329|2018
8359|/api/compte_de_resultats/263330|CompteDeResultat|0|1556913|0|16091|0|0|10192|0|0|434703|0|0|548|446694|/api/corporates/521088|0|0|-1|0|0|0|0|0|0|-1|0|1799|0|0|0|0|0|0|0|0|0|446694|0|0|0|0|0|0|0|11991|0|56000|0|-1194850|0|446694|263330|2017
8360|/api/compte_de_resultats/263331|CompteDeResultat|0|0|0|841|-133|0|-708|0|0|708|0|0|0|0|/api/corporates/239856|0|0|-1|0|0|0|0|0|0|-1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-708|0|0|0|0|0|0|263331|2018
8361|/api/compte_de_resultats/263332|CompteDeResultat|0|0|0|566|133|0|-700|0|0|700|0|0|0|0|/api/corporates/239856|0|0|-1|0|0|0|0|0|0|-1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-699|0|0|0|0|0|0|263332|2017
8362|/api/compte_de_resultats/263333|CompteDeResultat|0|0|0|14300|0|0|93|0|0|16136|0|0|0|16245|/api/corporates/53491|0|0|-1|0|196|0|0|0|0|-1|381|16|0|0|0|0|0|16245|0|0|0|16245|0|0|0|0|0|0|0|109|0|1259|0|0|0|0|263333|2018
8363|/api/compte_de_resultats/263334|CompteDeResultat|0|0|0|1719|0|0|-1927|0|0|1927|0|0|0|0|/api/corporates/402110|0|0|-1|0|0|0|0|0|0|-1|208|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-1927|0|0|0|0|0|0|263334|2018
8364|/api/compte_de_resultats/263335|CompteDeResultat|0|135374|0|42343|1|2|15881|0|164|179842|0|0|0|196218|/api/corporates/225710|0|0|-1|1071|0|0|0|0|0|-1|1053|2818|0|0|0|0|0|41551|0|1610|0|197095|0|0|0|0|0|875|1446|17253|0|0|0|0|0|154667|263335|2017
8365|/api/compte_de_resultats/263336|CompteDeResultat|0|0|264|82208|4359|6598|29776|0|135|176105|1688|0|25120|197571|/api/corporates/520822|1688|0|-1|4200|546|0|0|0|0|-1|3125|1713|0|0|0|0|0|197571|0|0|0|209153|264|0|0|0|0|4984|-135|33048|-1424|56546|0|0|0|0|263336|2015
8366|/api/compte_de_resultats/263337|CompteDeResultat|0|0|67|9498|521|35|-4382|0|0|13334|0|0|0|8850|/api/corporates/337106|0|0|-1|3173|0|0|0|0|0|-1|142|0|0|0|0|0|0|8850|0|0|0|8885|67|0|0|0|0|0|0|-4449|67|0|0|0|0|0|263337|2017
8367|/api/compte_de_resultats/263338|CompteDeResultat|10344|0|55|110419|0|0|4269|0|0|1300540|443693|0|174099|530123|/api/corporates/90028|0|0|480000|188820|0|0|181|24821|0|-1|177037|-234735|443692|0|0|0|0|530123|833|1416|0|605318|906381|906325|0|0|0|75195|2069|-695223|462688|615000|0|0|0|0|263338|2018
8368|/api/compte_de_resultats/263339|CompteDeResultat|0|0|0|63728|1910|36|38500|0|24|69854|121|0|0|113913|/api/corporates/521093|0|0|-1|2029|0|0|0|0|0|-1|667|6051|121|0|0|0|113913|0|0|0|0|114549|0|0|0|0|0|0|-24|44695|-120|1521|600|0|0|0|263339|2017
8369|/api/compte_de_resultats/263340|CompteDeResultat|769722|5930143|0|294860|31762|4076|-237893|388789|50568|7316385|5388|0|49718|7116832|/api/corporates/296244|0|0|-1|45220|21005|0|98943|0|0|-1|13633|0|5388|0|0|-485|816244|76356|217750|0|0|7194687|0|0|0|0|209743|74265|-110807|-121697|-5388|133731|0|25604|987|6224231|263340|2017
8370|/api/compte_de_resultats/263341|CompteDeResultat|42850|0|3485|18767|9|1|33834|0|0|170258|0|0|16171|199638|/api/corporates/521094|0|0|-1|4749|0|0|0|0|0|-1|639|0|0|0|0|0|0|199638|0|568|0|200039|3485|0|0|0|0|0|568|29780|3485|80000|400|0|7071|0|263341|2016
8371|/api/compte_de_resultats/263342|CompteDeResultat|175823|0|25|73535|36161|20|20389|3861|585|403444|0|0|27528|415781|/api/corporates/521096|0|0|-1|14804|0|0|0|0|0|-1|5538|2629|0|0|0|3816|0|415781|8583|0|0|422301|25|0|0|0|0|2683|4137|18856|25|95850|0|0|-25794|0|263342|2018
8372|/api/compte_de_resultats/263343|CompteDeResultat|0|11697713|26148|1254942|21839|47|277441|4952|75|14206252|82146|0|168690|14390695|/api/corporates/53359|0|0|-1|211854|73|0|0|0|0|-1|114464|126220|82146|0|0|0|0|106978|25000|205627|110|14431062|26257|0|0|0|9140|34742|234740|224810|-55889|797107|5578|-60430|0|14283718|263343|2018
8373|/api/compte_de_resultats/263344|CompteDeResultat|0|11862278|36666|1147224|11|7|193669|5351|13811|14242475|88340|0|142777|14473473|/api/corporates/53359|0|0|-1|204480|5800|0|0|0|0|-1|93444|89087|88340|0|0|0|0|145588|5000|14288|19|14571569|36685|0|0|0|5191|95688|5317|329093|-51654|767185|2400|19276|0|14327885|263344|2017
8374|/api/compte_de_resultats/263345|CompteDeResultat|0|0|115|552|0|0|-1996|0|0|2111|0|0|0|0|/api/corporates/70933|0|0|-1|0|0|0|0|0|0|-1|1559|0|0|0|0|0|0|0|0|0|0|0|115|0|0|0|0|0|0|-2111|115|0|0|0|0|0|263345|2018
8375|/api/compte_de_resultats/263346|CompteDeResultat|300|177679|0|26457|261|4|6230|0|2369|249847|0|0|0|259960|/api/corporates/116533|0|0|-1|89|0|0|0|0|0|-1|1583|1518|0|0|0|0|0|499|0|0|0|259964|0|0|0|0|0|0|-2369|10117|0|47438|0|-3962|0|259461|263346|2018
8376|/api/compte_de_resultats/263347|CompteDeResultat|6250|976498|1858|288744|712|0|47281|0|5971|1376564|14905|0|28981|1425082|/api/corporates/106611|0|0|-1|40709|0|0|0|0|0|-1|20726|3081|14905|0|0|0|0|0|0|13028|0|1432915|1858|0|0|0|0|6250|7057|56351|-13046|198487|1583|-184545|0|1425082|263347|2016
8377|/api/compte_de_resultats/263348|CompteDeResultat|0|0|0|539820|1135|2|331387|0|0|541849|0|0|0|993624|/api/corporates/233111|0|0|-1|182|0|0|0|0|0|-1|713|121990|0|0|0|0|0|993624|0|0|0|995226|0|0|0|0|0|1600|0|453377|0|0|0|0|0|0|263348|2018
8378|/api/compte_de_resultats/263349|CompteDeResultat|0|3847887|48685|3566160|4840|20094|648726|284386|1166|14360863|1130727|0|1768499|16695963|/api/corporates/342945|19758|0|-1|579836|701|0|0|0|1000000|-1|294119|607149|110969|218143|49476|0|0|10713643|250|0|0|16918080|48697|0|11|0|284133|140592|-1170|2557218|-1082030|4356052|11956|-57232|0|5982320|263349|2018
8379|/api/compte_de_resultats/263350|CompteDeResultat|0|0|21500|3525|0|0|14303|762|0|3776|0|0|0|0|/api/corporates/94839|0|0|-1|0|0|0|0|0|0|-1|251|2658|0|0|0|0|0|0|0|0|0|0|21500|0|0|0|0|0|-762|-3776|21500|0|0|0|0|0|263350|2017
8380|/api/compte_de_resultats/263351|CompteDeResultat|2386|0|960|19638|7|64|23348|0|23|88089|108|0|15841|114474|/api/corporates/102237|0|0|-1|2895|0|0|0|0|0|-1|3275|3931|108|0|0|0|0|114474|0|0|0|114538|960|0|0|0|0|0|-23|26449|852|44047|0|0|0|0|263351|2017
