|@id|@type|AchatMatierePremiereAutreAppro|AchatsDeMarchandises|AutreInteretEtProduitAssimile|AutresAchatEtChargesExternes|AutresCharges|AutresProduits|Benefice|ChargesExceptionnelleOperationCapital|ChargesExceptionnelleOperationGestion|ChargesExploitation|ChargesFinancieres|ChargesNetteCessionValeurMobiliereDePlacement|ChargesSociales|ChiffresAffairesNet|Corporate|DifferenceNegativeChange|DifferencesPositivesChange|Dividende|DotationAmortissementImmobilisations|DotationDepreciationActifCirculant|DotationDepreciationImmobilisations|DotationExceptionnelleAmortissementDepreciationProvision|DotationProvisions|DotationsFinancieresAmortissementDepreciationProvision|EffectifsMoyens|ImpotTaxesEtVersementsAssimiles|ImpotsSurLesBenefices|InteretEtChargeAssimilees|ParticipationSalariesAuxResultats|ProductionImmobilisee|ProductionStocked|ProductionVendueDeBiens|ProductionVendueDeServices|ProduitExceptionnelOperationCapital|ProduitExceptionnelOperationGestion|ProduitsAutresValeursMobiliereEtCreancesActifImmobilise|ProduitsExploitation|ProduitsFinanciers|ProduitsFinanciersParticipations|ProduitsNetsCessionsValeursMobilesPlacement|RepriseDepreciationEtProvisionTransfertsCharges|RepriseDepreciationProvisionTransfertCharge|RepriseDepreciationProvisionsTransfertCharges|ResultatExceptionnel|ResultatExploitation|ResultatFinancier|SalairesEtTraitements|SubventionsExploitation|VariationStockMarchandise|VariationStockMatierePremiereEtAppro|VenteMarchandises|id|year
13959|/api/compte_de_resultats/253930|CompteDeResultat|0|0|0|22047|0|1|128196|0|0|153661|10382|0|0|351382|/api/corporates/509060|0|0|-1|104596|0|0|0|0|0|-1|27017|64098|10382|0|0|0|0|351382|0|0|0|356338|0|0|0|0|0|4955|0|202676|-10382|0|0|0|0|0|253930|2015
13960|/api/compte_de_resultats/253931|CompteDeResultat|0|0|0|103205|0|0|-113340|0|0|103206|10134|0|0|0|/api/corporates/509062|0|0|-1|0|0|0|0|0|0|-1|0|0|10134|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-103206|-10134|0|0|0|0|0|253931|2016
13961|/api/compte_de_resultats/253932|CompteDeResultat|0|0|0|8379|61|1|2226|0|0|9285|97|0|0|12000|/api/corporates/509065|0|0|-1|0|0|0|0|0|0|-1|845|393|97|0|0|0|0|12000|0|0|0|12001|0|0|0|0|0|0|0|2716|-97|0|0|0|0|0|253932|2015
13962|/api/compte_de_resultats/253933|CompteDeResultat|788766|0|3030|23408|0|4|89621|0|20593|340997|11452|0|0|485670|/api/corporates/489555|0|0|-1|34597|0|0|0|0|0|-1|38481|34328|11452|0|0|0|39396|198057|0|8287|0|485675|3030|0|0|0|0|0|-12305|144677|-8422|0|0|0|-544255|248216|253933|2016
13963|/api/compte_de_resultats/253934|CompteDeResultat|528515|0|0|321571|0|0|69786|0|141|1521607|2353|0|217962|1580267|/api/corporates/323977|0|0|-1|24382|0|0|0|0|0|-1|12011|11158|2353|0|0|12150|1343368|236899|1423|0|0|1603621|0|0|0|0|0|4139|1282|82015|-2353|522360|7066|0|-105195|0|253934|2017
13964|/api/compte_de_resultats/253935|CompteDeResultat|179618|0|2926|1146708|1128|12|62503|0|231|1892561|1189|0|119722|1965188|/api/corporates/509073|0|0|-1|95120|0|0|506|0|867|-1|13914|14990|322|0|0|0|0|1965188|993|0|0|1968061|2926|0|0|0|0|2862|256|75500|1737|332436|0|0|3916|0|253935|2016
13965|/api/compte_de_resultats/253936|CompteDeResultat|0|0|0|3520|0|0|-22|0|0|3522|33|0|0|0|/api/corporates/509075|0|0|-1|0|0|0|0|0|0|-1|2|0|33|0|0|0|0|0|3533|0|0|0|0|0|0|0|0|0|3533|-3522|-33|0|0|0|0|0|253936|2015
13966|/api/compte_de_resultats/253937|CompteDeResultat|3034|0|0|61590|12|3378|-116246|0|0|65632|0|0|0|53674|/api/corporates/495092|0|0|-1|554|0|0|114000|0|0|-1|442|0|0|0|0|0|0|53674|0|0|0|63386|0|0|0|0|0|6335|-114000|-2246|0|0|0|0|0|0|253937|2016
13967|/api/compte_de_resultats/253938|CompteDeResultat|0|0|0|621924|13162|39|106006|0|529|1005971|1698|0|51297|1079474|/api/corporates/509077|0|0|-1|42290|3993|0|0|0|0|11|9641|0|1698|0|0|0|0|1079474|0|18759|0|1095445|0|0|0|0|0|15932|18230|89474|-1698|263665|0|0|0|0|253938|2015
13968|/api/compte_de_resultats/253939|CompteDeResultat|0|46875|0|21522|0|0|12015|0|0|68310|412|0|0|82857|/api/corporates/509079|0|0|-1|0|355|0|0|0|0|-1|977|2120|412|0|0|0|0|0|0|0|0|82857|0|0|0|0|0|0|0|14547|-412|0|0|-1419|0|82857|253939|2017
13969|/api/compte_de_resultats/253940|CompteDeResultat|0|43262|0|21686|0|0|4322|0|0|64817|339|0|0|70241|/api/corporates/509079|0|0|-1|0|364|0|0|0|0|-1|961|763|339|0|0|0|0|0|0|0|0|70241|0|0|0|0|0|0|0|5424|-339|0|0|-1458|0|70241|253940|2016
13970|/api/compte_de_resultats/253941|CompteDeResultat|0|121560|0|21059|280|19|21445|18|474|220607|898|0|18041|246952|/api/corporates/509082|0|0|-1|1593|0|0|0|0|0|-1|3736|3546|898|0|0|0|0|0|18|0|0|246971|0|0|0|0|0|0|-474|26364|-898|59708|0|-5370|0|246952|253941|2017
13971|/api/compte_de_resultats/253942|CompteDeResultat|695857|0|42|406948|2209|13528|2073|0|28970|1805330|2898|0|236975|1772955|/api/corporates/122619|0|0|-1|3908|10202|0|0|0|0|-1|13488|0|2896|0|0|0|1601288|171667|0|0|0|1839229|42|0|0|0|0|52263|-28970|33899|-2856|434856|483|886|0|0|253942|2017
13972|/api/compte_de_resultats/253943|CompteDeResultat|143769|0|53|364771|2019|308|31982|6676|0|779208|269|269|53716|735081|/api/corporates/509084|0|0|20000|17021|0|0|0|0|0|-1|4194|5638|0|0|0|0|61455|673626|32866|0|0|790854|53|0|0|0|0|23626|26189|11646|-215|193007|31838|0|708|0|253943|2017
13973|/api/compte_de_resultats/253944|CompteDeResultat|0|27160|0|138534|381|1460|20082|0|903|268150|1051|0|21720|283929|/api/corporates/509086|0|0|-1|7436|91|0|0|0|0|1|7229|0|1051|0|0|0|0|254349|0|0|0|290186|0|0|0|0|0|1362|-903|22036|-1051|65413|3434|186|0|29580|253944|2017
13974|/api/compte_de_resultats/253945|CompteDeResultat|9056|1385846|34948|2015341|3919|1727|975331|0|47649|5324828|50060|9328|196185|5606354|/api/corporates/299259|24849|414367|-1|448644|69453|0|0|0|15883|49|183313|0|0|0|0|0|0|1614970|0|36618|0|5725390|635860|29558|119962|37025|0|65954|-11031|400563|585800|1110516|51356|-97447|0|3991384|253945|2016
13975|/api/compte_de_resultats/253946|CompteDeResultat|0|0|0|13691|5|1|43634|0|0|21271|0|0|0|64904|/api/corporates/509087|0|0|-1|0|5009|0|0|0|0|-1|2566|0|0|0|0|0|0|64904|0|0|0|64905|0|0|0|0|0|0|0|43634|0|0|0|0|0|0|253946|2017
13976|/api/compte_de_resultats/253947|CompteDeResultat|0|-3272|834|179178|578|110|-24447|0|1482|439595|3202|0|0|395358|/api/corporates/509091|0|0|-1|92611|0|0|0|0|0|-1|11630|-12815|3202|0|0|0|0|234835|1486|4910|0|399786|834|0|0|0|0|4317|4914|-39809|-2367|0|0|158869|0|160523|253947|2017
13977|/api/compte_de_resultats/253948|CompteDeResultat|555559|0|3|1340037|3613|24|17384|0|8921|2468362|9675|0|147907|2363509|/api/corporates/509092|0|0|-1|17215|15353|0|0|0|0|-1|68360|0|9675|0|0|117937|0|2363509|667|5024|0|2498648|3|0|0|0|0|17178|-3230|30286|-9672|350399|0|0|-30081|0|253948|2016
13978|/api/compte_de_resultats/253949|CompteDeResultat|89069|0|0|1915180|28|2002|58436|8598|137|2177469|41968|0|44890|2290121|/api/corporates/509100|0|0|-1|5131|0|0|0|0|0|2|5550|16764|41968|0|0|0|0|2276365|11250|0|0|2292123|0|0|0|0|0|0|2515|114654|-41968|120664|0|0|-3041|13756|253949|2017
13979|/api/compte_de_resultats/253950|CompteDeResultat|0|2528142|214|157201|7|5|82434|0|3193|2804515|8695|0|14490|2894147|/api/corporates/509101|0|0|-1|19693|367|0|0|0|0|-1|5589|1599|8695|0|0|0|0|68869|0|4291|0|2895931|214|0|0|0|0|1778|1098|91416|-8481|63875|0|15151|0|2825279|253950|2017
13980|/api/compte_de_resultats/253951|CompteDeResultat|89418|0|0|156233|12|8|99943|525|167|455150|0|0|79304|588619|/api/corporates/509102|0|0|-1|3325|0|0|0|0|0|-1|4944|33215|0|0|0|0|0|588619|0|0|0|588999|2|2|0|0|0|371|-692|133849|2|127340|0|0|-5426|0|253951|2018
13981|/api/compte_de_resultats/253952|CompteDeResultat|15773|68498|0|123766|53|275|-11691|0|0|351220|2600|0|34129|326249|/api/corporates/223901|0|0|-1|2232|0|0|0|0|0|-1|4010|0|2600|0|9938|375|0|0|0|0|0|342129|0|0|0|0|0|5293|0|-9091|-2600|105719|0|-2960|0|326249|253952|2018
13982|/api/compte_de_resultats/253953|CompteDeResultat|1214318|0|400|858979|46|130|141489|4523|2388|4587049|14684|0|626909|4729991|/api/corporates/1247|0|0|30000|89365|2471|0|0|0|0|46|58187|21929|14684|0|0|0|0|4729991|8302|11831|0|4751529|400|0|0|0|0|15112|13222|164480|-14284|1762117|6295|0|-25344|0|253953|2018
13983|/api/compte_de_resultats/253954|CompteDeResultat|0|0|0|48048|868|1|33694|494|0|223745|418|0|47665|253934|/api/corporates/308603|0|0|-1|2987|0|0|0|0|0|3|4788|-1222|418|0|0|0|0|253934|0|0|0|257127|0|0|0|0|0|192|-494|33382|-417|119388|3000|0|0|0|253954|2017
13984|/api/compte_de_resultats/253955|CompteDeResultat|186354|0|0|1162716|7962|3305|25656|4653|42|1689429|5875|0|111227|1571225|/api/corporates/509106|0|0|-1|4492|0|0|0|0|0|6|2338|4533|5875|0|0|145385|0|1571225|3214|3|0|1726970|0|0|0|0|0|6222|-1478|37542|-5875|215374|833|0|-1034|0|253955|2017
13985|/api/compte_de_resultats/253956|CompteDeResultat|0|0|0|2862|0|0|565|0|8|3016|0|0|0|0|/api/corporates/314408|0|0|-1|0|0|0|0|0|0|-1|154|0|0|0|0|1862|0|0|0|1727|0|1862|0|0|0|0|0|0|1719|-1154|0|0|0|0|0|0|253956|2017
13986|/api/compte_de_resultats/253957|CompteDeResultat|0|0|0|346245|9|28|167728|0|0|2588766|183036|0|558871|2769495|/api/corporates/475713|0|0|400000|32897|0|0|0|10000|0|18|37995|44389|183036|0|0|0|0|2769495|0|0|0|2769524|214395|192307|22088|0|0|0|0|180758|31359|1602747|0|0|0|0|253957|2016
13987|/api/compte_de_resultats/253958|CompteDeResultat|4010340|0|589|1308001|148922|352356|145502|0|0|6143287|1342|0|164359|6122205|/api/corporates/305330|0|0|328875|0|4310|0|0|73000|0|8|60602|51167|1342|0|0|-204875|5585671|536535|125|0|0|6339293|1879|1290|0|0|0|69607|125|196006|537|341518|0|0|32235|0|253958|2017
13988|/api/compte_de_resultats/253959|CompteDeResultat|368144|0|0|708464|1|2|170953|0|418|1213353|1790|0|27608|1191496|/api/corporates/509109|0|0|-1|25653|0|0|0|0|0|3|6092|-170011|1790|0|0|22537|1010078|181419|0|0|0|1214551|1953|1953|0|0|0|516|-418|1198|162|70467|0|0|6925|0|253959|2018
13989|/api/compte_de_resultats/253960|CompteDeResultat|0|0|0|133730|17|5|5913|0|0|206448|0|0|18674|211500|/api/corporates/290382|0|0|-1|955|0|0|0|0|0|-1|884|2012|0|0|0|0|0|211500|0|0|0|214373|0|0|0|0|0|2868|0|7925|0|52187|0|0|0|0|253960|2018
13990|/api/compte_de_resultats/253961|CompteDeResultat|0|0|0|53256|0|106|19262|0|0|58511|0|0|349|77421|/api/corporates/509110|0|0|-1|3705|0|0|0|0|0|-1|1200|293|0|0|0|0|0|77421|0|450|0|77616|0|0|0|0|0|89|450|19105|0|0|0|0|0|0|253961|2017
13991|/api/compte_de_resultats/253962|CompteDeResultat|95913|0|0|225982|1296|7|66891|113|13240|983725|6452|0|136208|948606|/api/corporates/90844|0|0|-1|82747|1802|0|0|0|0|-1|9387|0|6452|0|0|0|0|948606|18800|8596|0|1042969|56|56|0|0|0|94356|14043|59245|-6397|426702|0|0|3688|0|253962|2017
13992|/api/compte_de_resultats/253963|CompteDeResultat|0|0|0|170785|11|35|-135857|0|0|970702|1405048|0|0|2239857|/api/corporates/93451|0|0|-1|798904|0|0|0|0|0|-1|1002|0|1405048|0|0|0|0|2239857|0|0|0|2239892|0|0|0|0|0|0|0|1269190|-1405048|0|0|0|0|0|253963|2017
13993|/api/compte_de_resultats/253964|CompteDeResultat|85529|0|5986|166408|1691|513|26430|0|0|515283|154|0|72398|538276|/api/corporates/245049|0|212|-1|10417|0|0|0|0|0|4|10559|3121|154|0|0|0|409570|128706|0|0|0|538789|6199|0|0|0|0|0|0|23506|6045|167928|0|0|353|0|253964|2017
13994|/api/compte_de_resultats/253965|CompteDeResultat|0|58394|0|229339|0|1|18075|43599|7663|536950|9769|0|52429|561075|/api/corporates/509114|0|0|-1|24782|11549|0|0|0|0|-1|5464|3394|9769|0|0|0|0|404346|47841|7712|0|563896|0|0|0|0|0|2820|4292|26946|-9769|154456|0|537|0|156730|253965|2017
13995|/api/compte_de_resultats/253966|CompteDeResultat|978|737940|140|73423|3|18|39654|0|258|1001838|5409|0|59217|1048251|/api/corporates/509115|0|0|-1|724|0|0|0|0|0|-1|2668|8245|5409|0|0|0|0|112138|0|4028|0|1051237|140|0|0|0|0|1593|3770|49399|-5269|130517|1375|-3631|0|936113|253966|2017
13996|/api/compte_de_resultats/253967|CompteDeResultat|391|792547|16|84556|7|146|49813|0|1440|1044677|3231|0|55632|1107765|/api/corporates/509115|0|0|-1|1331|0|0|0|0|0|-1|2224|12914|3231|0|0|0|0|102945|0|1452|0|1110607|16|0|0|0|0|1249|12|65930|-3215|126100|1446|-18110|0|1004820|253967|2016
13997|/api/compte_de_resultats/253968|CompteDeResultat|8743999|774152|36553|2626029|8361|1843|-1584788|2686|356366|14616281|121908|0|340078|13485272|/api/corporates/509116|0|0|-1|594530|228910|0|343378|0|0|-1|168825|0|121908|0|0|-128139|12235543|288763|43602|298091|0|13477585|36553|0|0|0|0|108054|-360737|-1138696|-85355|1166869|10556|-6216|-29255|960966|253968|2017
13998|/api/compte_de_resultats/253969|CompteDeResultat|0|0|0|190842|9382|27|52658|0|180|769348|0|0|163488|778176|/api/corporates/509117|0|0|-1|1880|672|0|0|0|0|-1|19655|7552|0|0|0|36970|0|778176|0|3867|0|825872|0|0|0|0|0|10698|3687|56523|0|385767|0|-2340|0|0|253969|2017
13999|/api/compte_de_resultats/253970|CompteDeResultat|19523|2469|11|9546|211|8|-11101|0|0|49801|197|0|1121|31661|/api/corporates/509118|0|0|-1|790|0|0|0|0|0|-1|1070|0|197|0|0|0|0|0|0|0|0|38886|11|0|0|0|0|7217|0|-10915|-186|19913|0|-2714|-2128|31661|253970|2017
14000|/api/compte_de_resultats/253971|CompteDeResultat|579472|0|5336|748225|4|37726|460363|0|6999|2716676|4147|0|124618|3074006|/api/corporates/509122|0|0|-1|235270|0|0|0|0|0|43|44208|99658|4147|0|73462|-4214|3074006|0|61729|5452|0|3201442|5336|0|0|0|13882|679|74065|484766|1189|1003036|19784|0|-18157|0|253971|2015
14001|/api/compte_de_resultats/253972|CompteDeResultat|0|0|0|12198|12596|0|1243|0|0|149348|0|0|35566|144591|/api/corporates/48181|0|0|-1|0|0|0|0|0|0|-1|1387|0|0|0|0|0|0|144591|0|0|0|150592|0|0|0|0|0|6000|0|1243|0|87600|0|0|0|0|253972|2017
14002|/api/compte_de_resultats/253973|CompteDeResultat|0|0|0|801750|0|4430|65806|0|335|1640610|0|0|187709|1710626|/api/corporates/509124|0|0|-1|6786|0|0|0|0|0|18|17528|8745|0|0|0|0|0|1710626|500|0|406|1714590|406|0|0|0|0|0|165|73980|406|626834|-466|0|0|0|253973|2017
14003|/api/compte_de_resultats/253974|CompteDeResultat|38815|0|0|67337|0|19|42113|0|1140|294639|2314|0|44353|380827|/api/corporates/509125|0|0|-1|5982|0|0|0|0|0|2|5173|8476|2314|0|0|-33164|0|380589|0|0|0|348682|0|0|0|0|0|0|-1140|54043|-2314|127975|1000|0|5000|238|253974|2017
14004|/api/compte_de_resultats/253975|CompteDeResultat|260|2838482|56526|136908|5438|242|417845|0|0|3686156|0|0|95375|4171036|/api/corporates/509126|0|0|-1|4478|0|0|0|0|0|1|4809|178784|0|0|0|0|0|61397|6249|0|9395|4192698|83839|17918|0|0|0|21420|6249|506541|83839|623195|0|-22788|0|4109639|253975|2017
14005|/api/compte_de_resultats/253976|CompteDeResultat|0|828|0|32153|1|90|1276|0|135|68816|331|0|7477|70471|/api/corporates/78602|0|0|-1|0|0|0|0|0|0|2|2177|4|331|0|0|0|0|0|0|0|0|70561|0|0|0|0|0|0|-135|1745|-331|26023|0|156|0|70471|253976|2017
14006|/api/compte_de_resultats/253977|CompteDeResultat|543939|0|5363|824386|203|613|349799|0|5935|2826106|10932|0|111770|3010730|/api/corporates/509128|0|0|-1|293005|0|0|0|0|0|46|40900|36473|10932|0|106558|-13276|2983451|27279|66316|18684|0|3129755|5363|0|0|0|9127|679|88192|303649|-5569|1032628|24452|0|-20725|0|253977|2015
14007|/api/compte_de_resultats/253978|CompteDeResultat|0|0|0|49171|0|2|11586|660|1|74039|0|0|19124|86833|/api/corporates/509129|0|0|1000|2804|0|0|0|0|0|1|1264|2027|0|0|0|0|0|86833|500|0|0|87812|0|0|0|0|0|978|-161|13774|0|1676|0|0|0|0|253978|2016
14008|/api/compte_de_resultats/253979|CompteDeResultat|793315|1435521|44470|496331|25882|1177|330519|0|0|3019064|21323|0|46851|3487119|/api/corporates/31782|0|0|-1|22897|5147|0|0|0|0|-1|57209|162258|21323|0|0|0|632085|472493|0|0|0|3488694|44470|0|0|0|0|398|0|469630|23147|135911|0|0|0|2382540|253979|2017
14009|/api/compte_de_resultats/253980|CompteDeResultat|0|2318494|6820|232916|2722|158|176576|0|44933|3154834|28083|0|134426|3428371|/api/corporates/505790|0|0|-1|11188|19242|0|0|0|0|-1|25819|74782|28083|0|0|0|0|14452|0|17192|0|3455196|6820|0|0|0|0|22878|-27741|300362|-21263|417357|3790|-7330|0|3413919|253980|2016
14010|/api/compte_de_resultats/253981|CompteDeResultat|0|2341276|8842|267182|2728|31|158050|0|10633|3270120|29799|0|118256|3438707|/api/corporates/505790|0|0|-1|16403|13552|0|0|0|0|-1|16996|61123|29799|0|0|0|0|33193|0|52567|0|3468316|8842|0|0|0|0|26068|41934|198196|-20957|474399|3511|19327|0|3405514|253981|2015
14011|/api/compte_de_resultats/253982|CompteDeResultat|53|675724|9629|451667|511|7207|59595|0|0|1725340|0|0|132688|1784005|/api/corporates/509133|0|0|-1|9007|0|0|0|0|0|-1|12666|20445|0|0|0|0|0|117464|0|0|0|1795751|9629|0|0|0|0|0|0|70411|9629|458460|4539|-15437|0|1666541|253982|2016
14012|/api/compte_de_resultats/253983|CompteDeResultat|72|644198|8205|438492|593|3120|54268|0|0|1656667|0|0|123489|1714185|/api/corporates/509133|0|0|-1|11037|0|0|0|0|0|-1|12792|16826|0|0|0|0|0|123729|0|0|0|1719556|8205|0|0|0|0|0|0|62889|8205|432016|2251|-6022|0|1590456|253983|2015
14013|/api/compte_de_resultats/253984|CompteDeResultat|1012805|124592|0|359766|70|0|40728|22000|2550|1852628|18085|0|83012|1867725|/api/corporates/482789|0|10|-1|81819|8868|0|0|0|8800|-1|71988|2636|9285|0|0|35719|1651964|565|26200|368|1293|1908015|1303|0|0|0|2741|4571|4760|55387|-16782|239830|0|-7286|-122836|215196|253984|2016
14014|/api/compte_de_resultats/253985|CompteDeResultat|190620|0|0|79915|1|0|-47875|0|0|253532|0|0|0|205656|/api/corporates/509135|0|0|-1|1146|24260|0|0|0|0|-1|126|0|0|0|0|0|188487|17170|0|0|0|205656|0|0|0|0|0|0|0|-47875|0|0|0|0|-42537|0|253985|2016
14015|/api/compte_de_resultats/253986|CompteDeResultat|4608184|0|21|1633918|36039|20813|-287530|0|13913|7564137|151519|0|166668|6879877|/api/corporates/509137|0|0|-1|181850|379308|0|470|0|0|-1|7387|0|151519|0|0|0|6467249|412628|2142|291878|0|7148468|21|0|0|0|0|181847|279637|-415669|-151499|420477|65931|144801|-14493|0|253986|2015
14016|/api/compte_de_resultats/253987|CompteDeResultat|0|0|4270|4612|0|0|321048|0|26000|164209|33729|0|188|124128|/api/corporates/509138|0|0|-1|141578|0|0|0|0|0|-1|17831|0|33729|0|0|0|0|124128|0|400000|0|140716|4270|0|0|0|0|16588|374000|-23493|-29459|0|0|0|0|0|253987|2016
14017|/api/compte_de_resultats/253988|CompteDeResultat|796|0|0|46627|1472|1|30198|0|3000|256597|783|0|42777|290189|/api/corporates/509139|0|0|-1|4224|2424|0|0|0|0|1|9706|4959|783|0|0|4071|0|290189|0|0|0|295536|0|0|0|0|0|1275|-3000|38940|-783|148570|0|0|0|0|253988|2017
14018|/api/compte_de_resultats/253989|CompteDeResultat|16900|0|0|60458|215|2|-35672|0|0|180714|4440|0|16970|147491|/api/corporates/140808|0|0|-1|16015|0|0|0|0|0|-1|4997|0|4440|0|0|0|0|142874|0|0|0|149482|0|0|0|0|0|0|0|-31232|-4440|73132|1989|0|-7973|4617|253989|2017
14019|/api/compte_de_resultats/253990|CompteDeResultat|0|0|0|7149|0|0|-15538|0|0|36721|6417|0|0|27600|/api/corporates/506741|0|0|-1|27766|0|0|0|0|0|-1|1806|0|6417|0|0|0|27600|0|0|0|0|27600|0|0|0|0|0|0|0|-9121|-6417|0|0|0|0|0|253990|2017
14020|/api/compte_de_resultats/253991|CompteDeResultat|6959|0|0|52691|2|73|41910|0|68|150606|0|0|25936|190690|/api/corporates/30179|0|0|-1|2253|0|0|0|0|0|-1|1888|0|0|0|0|0|0|190690|0|0|0|192584|0|0|0|0|0|1821|-68|41978|0|60878|0|0|0|0|253991|2017
14021|/api/compte_de_resultats/253992|CompteDeResultat|0|0|0|15327|34|107|8944|0|0|28910|8725|0|0|48050|/api/corporates/509150|0|0|-1|12704|0|0|0|0|0|-1|845|1578|8725|0|0|0|0|48050|0|0|0|48157|0|0|0|0|0|0|0|19247|-8725|0|0|0|0|0|253992|2016
14022|/api/compte_de_resultats/253993|CompteDeResultat|0|0|16|3255|2270|0|130|0|0|7840|0|0|1689|7954|/api/corporates/509152|0|0|1500|550|0|0|0|0|0|-1|76|0|0|0|0|0|0|7954|0|0|0|7954|16|0|0|0|0|0|0|114|16|0|0|0|0|0|253993|2017
14023|/api/compte_de_resultats/253994|CompteDeResultat|0|0|0|314478|5|80|95382|0|0|947646|2622|0|184281|1076921|/api/corporates/509156|0|0|-1|3679|0|0|0|0|0|-1|6288|36477|2622|0|0|0|0|1076921|0|0|0|1082128|0|0|0|0|0|0|0|134481|-2622|438915|5126|0|0|0|253994|2018
14024|/api/compte_de_resultats/253995|CompteDeResultat|0|1150|0|2182|1|1|24|0|0|3607|0|0|0|3630|/api/corporates/106666|0|0|-1|0|0|0|0|0|0|-1|275|0|0|0|0|0|0|2380|0|0|0|3631|0|0|0|0|0|0|0|24|0|0|0|0|0|1250|253995|2017
14025|/api/compte_de_resultats/253996|CompteDeResultat|0|0|655|145122|444|6|38302|0|0|481906|12169|0|58283|529438|/api/corporates/213434|0|0|-1|46491|0|0|0|0|0|-1|18456|4451|12169|0|0|0|0|529438|0|0|4|536169|658|0|0|0|0|6725|0|54263|-11510|213110|0|0|0|0|253996|2017
14026|/api/compte_de_resultats/253997|CompteDeResultat|0|2258|159|7841|1|12|6474|0|0|49515|0|0|743|52689|/api/corporates/46325|0|0|-1|2100|0|0|0|0|0|-1|499|1121|0|0|0|0|0|49016|4250|0|0|52701|159|0|0|0|0|0|4250|3186|159|36073|0|0|0|3673|253997|2016
14027|/api/compte_de_resultats/253998|CompteDeResultat|0|64486|0|56662|29850|4|34644|0|531|339049|14242|0|15725|388127|/api/corporates/503741|0|0|-1|22392|0|0|0|0|0|4|1702|0|14242|0|0|0|0|271981|0|335|0|388132|0|0|0|0|0|0|-196|49083|-14242|146469|0|1760|0|116146|253998|2015
14028|/api/compte_de_resultats/253999|CompteDeResultat|0|0|0|130864|43|2|97210|0|0|513169|10865|0|36546|512504|/api/corporates/500792|0|0|-1|28666|0|0|0|0|0|-1|3625|5398|10865|0|0|0|0|512504|0|0|0|559154|67488|67488|0|0|0|46649|0|45986|56623|313424|0|0|0|0|253999|2016
14029|/api/compte_de_resultats/254000|CompteDeResultat|0|0|207|1650829|382931|432326|-290116|8903|-39853|4198609|67577|0|473342|2722780|/api/corporates/419699|0|0|-1|21171|416265|0|0|62640|0|-1|49268|0|67577|0|0|-87494|0|2722780|8000|0|0|3936912|207|0|0|0|0|869300|38951|-261697|-67370|1142163|0|0|0|0|254000|2016
14030|/api/compte_de_resultats/254001|CompteDeResultat|0|0|80000|1006|1|0|70569|0|0|1120|8470|0|0|0|/api/corporates/403342|0|0|-1|0|0|0|2555|0|0|-1|113|-2715|8470|0|0|0|0|0|0|0|0|0|80000|0|0|0|0|0|-2555|-1120|71530|0|0|0|0|0|254001|2016
14031|/api/compte_de_resultats/254002|CompteDeResultat|0|0|0|11083|0|0|-1127|0|0|16427|0|0|0|15300|/api/corporates/509170|0|0|-1|948|4128|0|0|0|0|-1|268|0|0|0|0|0|0|15300|0|0|0|15300|0|0|0|0|0|0|0|-1127|0|0|0|0|0|0|254002|2016
14032|/api/compte_de_resultats/254003|CompteDeResultat|304475|0|15955|406689|416|2|97233|0|0|1123602|2247|0|126357|1232346|/api/corporates/43534|0|0|-1|100944|6041|0|0|0|0|-1|25451|35328|2247|0|0|0|0|1232346|0|28|0|1242427|15955|0|0|0|0|10079|28|118825|13708|158259|0|0|-5029|0|254003|2016
14033|/api/compte_de_resultats/254004|CompteDeResultat|0|0|0|149123|3|10715|1678|70000|0|197166|0|0|6919|258129|/api/corporates/509173|0|0|-1|4048|0|0|0|0|0|-1|7162|0|0|0|0|0|0|258129|0|0|0|268845|0|0|0|0|0|0|-70000|71678|0|29908|0|0|0|0|254004|2017
14034|/api/compte_de_resultats/254005|CompteDeResultat|198375|327|2|129945|7|262|953|210|140|565051|7698|0|74233|547622|/api/corporates/509178|0|0|-1|4072|0|0|0|0|0|-1|4005|0|7698|0|0|-14864|0|546870|41000|0|31|533019|33|0|0|0|0|0|40650|-32032|-7665|156785|0|-679|-2018|752|254005|2016
14035|/api/compte_de_resultats/254006|CompteDeResultat|911216|30621|383|481039|6272|10|6188|593|5571|2316459|62848|0|229101|2457453|/api/corporates/509158|12510|12423|-1|15075|0|0|0|0|37564|-1|42046|12360|12773|0|0|-151773|2373495|54262|0|54077|113|2336064|12919|0|0|0|959|26355|48872|19605|-49928|612060|4020|0|-10971|29695|254006|2015
14036|/api/compte_de_resultats/254007|CompteDeResultat|0|70764|0|49528|1483|0|-2351|329|1664|221837|752|0|16668|198999|/api/corporates/509182|0|0|-1|4700|0|0|0|0|0|-1|5467|0|752|0|0|0|0|0|0|20908|0|201324|0|0|0|0|0|2324|18914|-20514|-752|64366|0|8861|0|198999|254007|2017
14037|/api/compte_de_resultats/254008|CompteDeResultat|0|-996|0|7466|300|1|17045|0|100|9085|640|0|289|196|/api/corporates/86049|0|0|-1|0|0|0|0|0|0|-1|2026|0|640|0|0|0|196|0|23070|0|26|3774|26|0|0|0|0|3577|22969|-5310|-613|0|0|0|0|0|254008|2017
